# {"t_start": 1558290740.5234911} 
r,l,t
193.0,193,83.504188
29.0,29,83.522368
208.0,208,83.538252
164.0,164,83.558665
59.0,59,83.576014
153.0,153,83.581862
44.0,44,83.588547
18.0,18,83.59282
62.0,62,83.624503
195.0,195,83.643103
132.0,132,83.654244
29.0,29,83.670256
19.0,19,83.680819
228.0,228,83.730329
174.0,174,83.731081
35.0,35,83.990627
160.0,160,84.024144
275.0,275,84.054966
135.0,135,84.056982
81.0,81,84.076464
62.0,62,84.114593
212.0,212,84.125415
22.0,22,84.127898
27.0,27,84.141581
147.0,147,84.145271
11.0,11,84.152159
70.0,70,84.169275
52.0,52,84.172197
68.0,68,84.191587
259.0,259,84.211579
60.0,60,84.225076
33.0,33,84.23021
132.0,132,84.2443
151.0,151,84.258089
80.0,80,84.27077
36.0,36,84.514916
122.0,122,84.540594
56.0,56,84.544274
113.0,113,84.552062
80.0,80,84.593245
109.0,109,84.621386
147.0,147,84.638623
230.0,230,84.663401
81.0,81,84.671408
32.0,32,84.683049
174.0,174,84.7011
19.0,19,84.711696
49.0,49,84.712328
151.0,151,84.728732
108.0,108,84.735814
74.0,74,84.755232
104.0,104,84.813799
186.0,186,84.818146
185.0,185,85.079943
56.0,56,85.092953
223.0,223,85.11179
109.0,109,85.162046
152.0,152,85.177146
103.0,103,85.177222
223.0,223,85.202653
52.0,52,85.234505
103.0,103,85.239709
20.0,20,85.24668
17.0,17,85.250207
12.0,12,85.25697
190.0,190,85.277925
61.0,61,85.292433
76.0,76,85.320161
157.0,157,85.335889
275.0,275,85.338185
14.0,14,85.343819
66.0,66,85.357357
57.0,57,85.613559
183.0,183,85.636268
66.0,66,85.678815
172.0,172,85.682138
149.0,149,85.709836
255.0,255,85.755016
149.0,149,85.774662
66.0,66,85.794198
191.0,191,85.824156
372.0,372,85.897444
229.0,229,86.142008
51.0,51,86.168669
15.0,15,86.178422
213.0,213,86.188175
113.0,113,86.215961
325.0,325,86.227224
127.0,127,86.259455
99.0,99,86.28833
195.0,195,86.310122
190.0,190,86.332057
80.0,80,86.335452
138.0,138,86.34183
23.0,23,86.349315
52.0,52,86.378149
106.0,106,86.392003
10.0,10,86.397605
33.0,33,86.415982
76.0,76,86.420476
217.0,217,86.432775
49.0,49,86.685225
215.0,215,86.702308
125.0,125,86.749274
86.0,86,86.758303
135.0,135,86.841589
256.0,256,86.847143
323.0,323,86.853259
213.0,213,86.879161
59.0,59,86.881454
30.0,30,86.896885
78.0,78,86.941728
216.0,216,86.976965
107.0,107,87.241989
137.0,137,87.303205
103.0,103,87.36671
431.0,431,87.381333
500.0,500,87.382026
335.0,335,87.447505
172.0,172,87.479529
36.0,36,87.499484
259.0,259,87.764514
180.0,180,87.78875
59.0,59,87.826883
401.0,401,87.841767
185.0,185,87.852141
42.0,42,87.867615
42.0,42,87.878562
13.0,13,87.886518
52.0,52,87.899983
78.0,78,87.934112
296.0,296,87.949767
48.0,48,87.977181
255.0,255,87.980636
13.0,13,87.984639
111.0,111,87.996877
169.0,169,87.998028
54.0,54,88.010834
30.0,30,88.014738
57.0,57,88.028647
81.0,81,88.029798
61.0,61,88.300895
73.0,73,88.307441
110.0,110,88.31589
246.0,246,88.399175
12.0,12,88.406546
15.0,15,88.415726
188.0,188,88.421745
229.0,229,88.452508
66.0,66,88.461939
11.0,11,88.468633
30.0,30,88.471105
133.0,133,88.545121
31.0,31,88.562391
425.0,425,88.572439
280.0,280,88.579037
209.0,209,88.590116
36.0,36,88.834875
144.0,144,88.886114
119.0,119,88.91191
177.0,177,88.942172
28.0,28,88.959146
113.0,113,88.985174
297.0,297,88.996059
83.0,83,89.009296
226.0,226,89.02773
43.0,43,89.033576
79.0,79,89.049896
141.0,141,89.128256
34.0,34,89.387736
37.0,37,89.412145
240.0,240,89.414797
319.0,319,89.418789
280.0,280,89.447053
71.0,71,89.464711
84.0,84,89.469313
81.0,81,89.499511
110.0,110,89.565409
177.0,177,89.576609
303.0,303,89.598904
89.0,89,89.616218
293.0,293,89.638649
103.0,103,89.656363
33.0,33,89.67482
205.0,205,89.936622
235.0,235,90.025191
205.0,205,90.047371
21.0,21,90.060125
335.0,335,90.062634
169.0,169,90.126752
316.0,316,90.131345
30.0,30,90.144102
244.0,244,90.200032
265.0,265,90.213935
142.0,142,90.471866
187.0,187,90.5662
326.0,326,90.576241
175.0,175,90.584272
51.0,51,90.598371
71.0,71,90.620084
60.0,60,90.634664
13.0,13,90.6426
101.0,101,90.646203
48.0,48,90.649035
76.0,76,90.686569
76.0,76,90.689988
406.0,406,90.711119
130.0,130,90.722764
99.0,99,90.74173
135.0,135,90.765645
189.0,189,91.074049
14.0,14,91.083058
61.0,61,91.121884
303.0,303,91.132764
264.0,264,91.142463
226.0,226,91.144942
16.0,16,91.152313
20.0,20,91.157125
88.0,88,91.175241
55.0,55,91.190193
18.0,18,91.200229
77.0,77,91.220117
53.0,53,91.231187
162.0,162,91.246997
37.0,37,91.267654
76.0,76,91.273995
250.0,250,91.278689
116.0,116,91.286171
21.0,21,91.290696
36.0,36,91.54848
64.0,64,91.561563
107.0,107,91.568772
17.0,17,91.5731
150.0,150,91.604441
74.0,74,91.621288
81.0,81,91.622039
146.0,146,91.643495
75.0,75,91.652232
55.0,55,91.656234
79.0,79,91.672087
34.0,34,91.67399
24.0,24,91.68831
33.0,33,91.692074
113.0,113,91.725061
160.0,160,91.740249
40.0,40,91.747832
59.0,59,91.78161
112.0,112,91.803788
54.0,54,91.81169
22.0,22,91.816188
255.0,255,91.838032
38.0,38,92.104405
93.0,93,92.109723
125.0,125,92.135568
70.0,70,92.154977
389.0,389,92.162772
97.0,97,92.167419
96.0,96,92.222755
112.0,112,92.225358
16.0,16,92.235488
122.0,122,92.307551
253.0,253,92.31986
319.0,319,92.329315
49.0,49,92.334894
254.0,254,92.369896
108.0,108,92.379939
132.0,132,92.654292
79.0,79,92.672645
28.0,28,92.690713
221.0,221,92.705439
33.0,33,92.711998
11.0,11,92.719144
178.0,178,92.724721
132.0,132,92.739288
9.0,9,92.745398
43.0,43,92.752583
38.0,38,92.775672
64.0,64,92.784681
138.0,138,92.791989
135.0,135,92.803041
32.0,32,92.804338
22.0,22,92.81657
75.0,75,92.859311
138.0,138,92.872026
44.0,44,92.896371
63.0,63,92.931431
183.0,183,93.201899
346.0,346,93.245823
158.0,158,93.269755
451.0,451,93.283445
353.0,353,93.416156
310.0,310,93.430116
266.0,266,93.437892
53.0,53,93.445783
43.0,43,93.454441
351.0,351,93.474246
38.0,38,93.712989
99.0,99,93.734281
16.0,16,93.744628
74.0,74,93.759995
33.0,33,93.766552
144.0,144,93.807044
207.0,207,93.813778
117.0,117,93.841257
63.0,63,93.846695
166.0,166,93.864747
43.0,43,93.890824
85.0,85,93.892745
104.0,104,93.908394
35.0,35,93.928846
223.0,223,93.94613
111.0,111,93.955552
119.0,119,93.994857
205.0,205,94.006046
150.0,150,94.268339
68.0,68,94.272679
139.0,139,94.272752
100.0,100,94.308727
10.0,10,94.315228
140.0,140,94.365977
173.0,173,94.38334
97.0,97,94.428996
221.0,221,94.455108
284.0,284,94.455742
14.0,14,94.463508
147.0,147,94.47342
84.0,84,94.477432
40.0,40,94.486957
93.0,93,94.525244
78.0,78,94.530303
96.0,96,94.530958
155.0,155,94.865329
304.0,304,94.881538
194.0,194,94.896234
40.0,40,94.907106
35.0,35,94.918641
141.0,141,94.953404
294.0,294,94.958241
79.0,79,94.9661
31.0,31,94.984728
162.0,162,95.003939
38.0,38,95.006394
121.0,121,95.024263
13.0,13,95.031674
66.0,66,95.041893
65.0,65,95.043715
170.0,170,95.056554
29.0,29,95.059957
18.0,18,95.070036
167.0,167,95.3636
186.0,186,95.38841
196.0,196,95.411786
189.0,189,95.422747
116.0,116,95.484018
176.0,176,95.498381
27.0,27,95.514755
256.0,256,95.524167
71.0,71,95.555608
244.0,244,95.568486
72.0,72,95.595553
144.0,144,95.604984
8.0,8,95.609477
86.0,86,95.616328
15.0,15,95.618078
277.0,277,95.882996
24.0,24,95.899143
137.0,137,95.918633
191.0,191,95.976616
13.0,13,95.984783
220.0,220,96.037448
268.0,268,96.082433
419.0,419,96.113222
259.0,259,96.135957
219.0,219,96.161505
119.0,119,96.179406
13.0,13,96.419566
159.0,159,96.464167
288.0,288,96.485953
45.0,45,96.493018
102.0,102,96.549666
226.0,226,96.562765
280.0,280,96.568204
167.0,167,96.595168
109.0,109,96.613737
123.0,123,96.639336
51.0,51,96.667734
149.0,149,96.697185
61.0,61,96.70178
259.0,259,96.710143
39.0,39,96.954858
258.0,258,96.979745
92.0,92,96.995218
70.0,70,97.00112
89.0,89,97.003138
42.0,42,97.022636
14.0,14,97.031734
51.0,51,97.036374
141.0,141,97.07123
70.0,70,97.081048
23.0,23,97.094947
190.0,190,97.120816
80.0,80,97.141935
61.0,61,97.155432
173.0,173,97.172919
121.0,121,97.210077
107.0,107,97.232434
49.0,49,97.237519
10.0,10,97.238153
30.0,30,97.494652
41.0,41,97.521707
80.0,80,97.528205
492.0,492,97.567321
73.0,73,97.575101
336.0,336,97.596935
23.0,23,97.612175
128.0,128,97.646524
205.0,205,97.650277
205.0,205,97.698567
93.0,93,97.701278
63.0,63,97.73413
96.0,96,97.788189
317.0,317,98.03359
260.0,260,98.037563
207.0,207,98.059542
49.0,49,98.065366
71.0,71,98.071892
14.0,14,98.080869
32.0,32,98.0861
40.0,40,98.10724
138.0,138,98.126663
71.0,71,98.152651
70.0,70,98.194889
126.0,126,98.204481
273.0,273,98.229003
313.0,313,98.275745
167.0,167,98.290774
108.0,108,98.290834
35.0,35,98.310334
58.0,58,98.323246
98.0,98,98.621702
199.0,199,98.632766
324.0,324,98.633504
41.0,41,98.659229
223.0,223,98.687365
37.0,37,98.709757
14.0,14,98.71829
245.0,245,98.782306
229.0,229,98.79588
53.0,53,98.811974
223.0,223,98.845921
47.0,47,99.11015
147.0,147,99.116723
33.0,33,99.138461
161.0,161,99.144978
74.0,74,99.158441
500.0,500,99.160465
66.0,66,99.187393
154.0,154,99.256943
160.0,160,99.258868
133.0,133,99.269927
38.0,38,99.292595
63.0,63,99.294929
143.0,143,99.375592
33.0,33,99.393939
263.0,263,99.6454
16.0,16,99.655734
500.0,500,99.675585
109.0,109,99.69881
296.0,296,99.703356
106.0,106,99.724904
61.0,61,99.737999
61.0,61,99.763723
82.0,82,99.792344
70.0,70,99.833737
147.0,147,99.853716
50.0,50,99.881993
52.0,52,99.919077
462.0,462,100.200132
480.0,480,100.239702
180.0,180,100.315626
147.0,147,100.332828
434.0,434,100.340767
78.0,78,100.379286
396.0,396,100.399406
157.0,157,100.431727
295.0,295,100.485535
163.0,163,100.763439
223.0,223,100.764842
287.0,287,100.784437
132.0,132,100.806329
123.0,123,100.842391
112.0,112,100.875854
182.0,182,100.879523
156.0,156,100.881981
35.0,35,100.897041
127.0,127,100.955328
139.0,139,100.959813
221.0,221,100.971462
167.0,167,100.991537
97.0,97,101.009345
40.0,40,101.013877
119.0,119,101.28362
97.0,97,101.346482
159.0,159,101.358536
214.0,214,101.388019
332.0,332,101.405634
43.0,43,101.414033
130.0,130,101.426583
23.0,23,101.440462
18.0,18,101.450853
10.0,10,101.456477
218.0,218,101.488416
137.0,137,101.493603
26.0,26,101.507998
39.0,39,101.510279
168.0,168,101.55073
280.0,280,101.565235
134.0,134,101.819456
89.0,89,101.84068
205.0,205,101.868504
81.0,81,101.872456
24.0,24,101.88788
138.0,138,101.889261
56.0,56,101.904373
131.0,131,101.924838
142.0,142,101.977902
148.0,148,101.98039
167.0,167,102.006214
94.0,94,102.032154
186.0,186,102.08531
24.0,24,102.098643
21.0,21,102.348271
199.0,199,102.356745
33.0,33,102.370324
387.0,387,102.391618
25.0,25,102.407727
27.0,27,102.425201
325.0,325,102.466474
123.0,123,102.50073
100.0,100,102.526253
279.0,279,102.541937
77.0,77,102.570452
249.0,249,102.642398
500.0,500,102.892414
195.0,195,102.920708
269.0,269,102.936847
51.0,51,102.953511
120.0,120,102.955547
28.0,28,102.971833
190.0,190,103.054436
247.0,247,103.103987
346.0,346,103.105163
39.0,39,103.125688
129.0,129,103.127961
30.0,30,103.142367
390.0,390,103.438578
172.0,172,103.442559
71.0,71,103.484145
205.0,205,103.489962
32.0,32,103.505518
112.0,112,103.514891
31.0,31,103.524851
37.0,37,103.538484
332.0,332,103.585441
162.0,162,103.590893
129.0,129,103.60316
54.0,54,103.634526
128.0,128,103.659061
94.0,94,103.686878
207.0,207,103.708024
43.0,43,103.710868
304.0,304,103.713763
116.0,116,104.020163
204.0,204,104.020255
147.0,147,104.04378
107.0,107,104.087392
14.0,14,104.095825
90.0,90,104.098926
262.0,262,104.117112
49.0,49,104.128631
181.0,181,104.132288
82.0,82,104.145046
36.0,36,104.152915
15.0,15,104.153577
69.0,69,104.1682
11.0,11,104.175288
50.0,50,104.182537
71.0,71,104.193688
38.0,38,104.196496
142.0,142,104.199355
12.0,12,104.203328
11.0,11,104.209498
22.0,22,104.211811
82.0,82,104.228418
43.0,43,104.23587
64.0,64,104.24596
36.0,36,104.24955
12.0,12,104.252986
223.0,223,104.569005
158.0,158,104.590106
231.0,231,104.621162
56.0,56,104.62499
113.0,113,104.639712
59.0,59,104.660917
17.0,17,104.671111
97.0,97,104.680207
25.0,25,104.685833
27.0,27,104.695415
386.0,386,104.72961
176.0,176,104.74179
158.0,158,104.784922
221.0,221,105.057885
162.0,162,105.069539
10.0,10,105.076008
43.0,43,105.085664
117.0,117,105.104204
42.0,42,105.11335
264.0,264,105.152288
173.0,173,105.214679
254.0,254,105.236834
43.0,43,105.23988
67.0,67,105.283714
265.0,265,105.316183
67.0,67,105.321294
51.0,51,105.349862
390.0,390,105.354374
68.0,68,105.354427
16.0,16,105.605918
211.0,211,105.610665
46.0,46,105.640304
127.0,127,105.677639
15.0,15,105.68738
138.0,138,105.694708
164.0,164,105.696004
72.0,72,105.739298
85.0,85,105.739998
72.0,72,105.783316
192.0,192,105.812187
218.0,218,106.177298
500.0,500,106.179345
424.0,424,106.232107
366.0,366,106.240356
122.0,122,106.258004
71.0,71,106.300824
127.0,127,106.310932
256.0,256,106.336713
49.0,49,106.339713
68.0,68,106.341523
32.0,32,106.358561
68.0,68,106.380238
270.0,270,106.400184
97.0,97,106.412501
177.0,177,106.436514
145.0,145,106.71078
133.0,133,106.740411
77.0,77,106.760812
192.0,192,106.764777
44.0,44,106.788645
167.0,167,106.789906
87.0,87,106.819276
95.0,95,106.875411
223.0,223,106.877722
167.0,167,106.88856
13.0,13,106.895813
108.0,108,106.957013
176.0,176,106.974851
344.0,344,107.231804
145.0,145,107.288695
293.0,293,107.294226
37.0,37,107.318299
22.0,22,107.332067
194.0,194,107.341056
29.0,29,107.350461
120.0,120,107.36508
130.0,130,107.441034
173.0,173,107.451858
10.0,10,107.457524
12.0,12,107.4642
379.0,379,107.464828
73.0,73,107.482056
47.0,47,107.490986
15.0,15,107.499355
89.0,89,107.513902
321.0,321,107.526196
99.0,99,107.777134
70.0,70,107.77855
12.0,12,107.785092
14.0,14,107.787868
89.0,89,107.808463
53.0,53,107.820167
76.0,76,107.837329
94.0,94,107.896398
8.0,8,107.901183
129.0,129,107.901244
60.0,60,107.937171
299.0,299,107.952111
90.0,90,107.954947
243.0,243,107.958354
13.0,13,107.959539
50.0,50,107.966251
62.0,62,107.99507
52.0,52,107.996245
168.0,168,108.052752
158.0,158,108.324711
288.0,288,108.364083
253.0,253,108.38795
188.0,188,108.411053
14.0,14,108.420081
82.0,82,108.439234
181.0,181,108.476766
86.0,86,108.491528
371.0,371,108.551502
107.0,107,108.552117
166.0,166,108.571588
72.0,72,108.592323
20.0,20,108.603517
124.0,124,108.862142
378.0,378,108.882909
130.0,130,108.890036
52.0,52,108.89654
45.0,45,108.925452
195.0,195,108.96769
86.0,86,108.979175
153.0,153,108.986469
37.0,37,109.001602
56.0,56,109.001666
199.0,199,109.007616
59.0,59,109.03654
94.0,94,109.042121
92.0,92,109.088558
158.0,158,109.092527
61.0,61,109.122368
304.0,304,109.463314
363.0,363,109.463405
14.0,14,109.472575
230.0,230,109.473305
199.0,199,109.487454
62.0,62,109.50227
94.0,94,109.530684
110.0,110,109.56916
193.0,193,109.589331
23.0,23,109.602418
154.0,154,109.620279
58.0,58,109.635352
252.0,252,109.635988
49.0,49,109.647643
38.0,38,109.65676
160.0,160,109.659595
112.0,112,109.938651
71.0,71,109.939421
101.0,101,109.955762
156.0,156,109.980842
17.0,17,109.992208
49.0,49,110.023719
142.0,142,110.031307
140.0,140,110.046082
29.0,29,110.049798
41.0,41,110.049855
182.0,182,110.056061
57.0,57,110.080839
33.0,33,110.10057
124.0,124,110.129185
139.0,139,110.132279
65.0,65,110.137823
24.0,24,110.151936
29.0,29,110.168026
283.0,283,110.212937
260.0,260,110.526741
86.0,86,110.581534
365.0,365,110.590051
301.0,301,110.644652
129.0,129,110.669922
41.0,41,110.693675
500.0,500,110.71205
232.0,232,110.720409
57.0,57,110.747812
199.0,199,110.762651
34.0,34,111.025722
64.0,64,111.067561
187.0,187,111.082392
172.0,172,111.099744
31.0,31,111.102397
33.0,33,111.120337
45.0,45,111.130404
12.0,12,111.138613
139.0,139,111.155579
62.0,62,111.159286
86.0,86,111.190598
500.0,500,111.243135
167.0,167,111.254071
36.0,36,111.264255
206.0,206,111.279693
156.0,156,111.590632
337.0,337,111.637165
216.0,216,111.658394
119.0,119,111.666942
48.0,48,111.667637
284.0,284,111.683656
133.0,133,111.748286
145.0,145,111.755965
193.0,193,111.774969
89.0,89,111.807003
115.0,115,111.839972
323.0,323,111.871108
70.0,70,112.124369
136.0,136,112.129264
63.0,63,112.156415
314.0,314,112.178278
84.0,84,112.183515
29.0,29,112.197122
35.0,35,112.218628
23.0,23,112.233311
192.0,192,112.246722
116.0,116,112.256545
20.0,20,112.26882
96.0,96,112.29239
242.0,242,112.306436
26.0,26,112.321297
58.0,58,112.325241
11.0,11,112.327754
205.0,205,112.366728
82.0,82,112.371793
215.0,215,112.391698
68.0,68,112.40966
62.0,62,112.667396
131.0,131,112.683272
202.0,202,112.684665
191.0,191,112.771278
135.0,135,112.771352
184.0,184,112.8
226.0,226,112.811096
15.0,15,112.820316
72.0,72,112.843289
132.0,132,112.850656
144.0,144,112.857589
64.0,64,112.857646
74.0,74,112.885548
221.0,221,113.216165
223.0,223,113.225292
208.0,208,113.247551
86.0,86,113.281851
130.0,130,113.30035
117.0,117,113.322629
125.0,125,113.358769
116.0,116,113.37142
476.0,476,113.383597
193.0,193,113.435268
152.0,152,113.445978
54.0,54,113.476125
239.0,239,113.7487
277.0,277,113.787031
65.0,65,113.790941
61.0,61,113.826868
102.0,102,113.856375
66.0,66,113.867807
67.0,67,113.896783
306.0,306,113.907756
388.0,388,113.913278
84.0,84,113.91878
41.0,41,113.936724
156.0,156,114.006724
212.0,212,114.017921
227.0,227,114.30769
110.0,110,114.326063
343.0,343,114.351354
13.0,13,114.359902
93.0,93,114.385093
242.0,242,114.397454
33.0,33,114.405985
14.0,14,114.406047
97.0,97,114.420089
98.0,98,114.46485
104.0,104,114.468239
15.0,15,114.47666
351.0,351,114.521595
87.0,87,114.526077
14.0,14,114.529455
199.0,199,114.535093
42.0,42,114.552929
52.0,52,114.823315
175.0,175,114.88274
217.0,217,114.899516
421.0,421,114.95922
150.0,150,114.976218
295.0,295,115.008309
227.0,227,115.036427
149.0,149,115.06208
225.0,225,115.088721
110.0,110,115.363124
30.0,30,115.38272
241.0,241,115.386715
102.0,102,115.389391
52.0,52,115.420308
250.0,250,115.424798
19.0,19,115.43361
25.0,25,115.441476
16.0,16,115.451625
19.0,19,115.463501
129.0,129,115.466572
59.0,59,115.470874
154.0,154,115.488623
38.0,38,115.490572
55.0,55,115.52192
90.0,90,115.54454
127.0,127,115.547952
150.0,150,115.554082
31.0,31,115.565437
41.0,41,115.588739
144.0,144,115.634883
163.0,163,115.636084
275.0,275,115.920362
180.0,180,115.934529
167.0,167,115.98238
31.0,31,116.002498
112.0,112,116.008237
214.0,214,116.011905
20.0,20,116.024425
32.0,32,116.028793
63.0,63,116.041917
17.0,17,116.052318
42.0,42,116.054167
215.0,215,116.058983
114.0,114,116.092353
86.0,86,116.110563
50.0,50,116.131552
119.0,119,116.198533
256.0,256,116.213392
262.0,262,116.471381
29.0,29,116.481228
210.0,210,116.4865
108.0,108,116.518623
10.0,10,116.525167
166.0,166,116.577892
152.0,152,116.57884
12.0,12,116.585738
211.0,211,116.619542
159.0,159,116.623816
122.0,122,116.658715
183.0,183,116.68738
128.0,128,116.694443
73.0,73,116.700655
30.0,30,116.704597
204.0,204,116.740367
104.0,104,116.758582
100.0,100,116.760368
213.0,213,117.059608
132.0,132,117.061032
123.0,123,117.075955
46.0,46,117.091081
6.0,6,117.095036
90.0,90,117.150493
181.0,181,117.172956
191.0,191,117.193662
47.0,47,117.200432
89.0,89,117.203271
39.0,39,117.223009
366.0,366,117.225634
153.0,153,117.309282
230.0,230,117.580268
300.0,300,117.614461
281.0,281,117.637629
114.0,114,117.653017
48.0,48,117.667977
14.0,14,117.676694
108.0,108,117.682809
244.0,244,117.706908
68.0,68,117.723733
134.0,134,117.734594
114.0,114,117.744079
39.0,39,117.745885
86.0,86,117.757002
43.0,43,117.782191
102.0,102,117.793338
29.0,29,117.798407
34.0,34,117.812335
61.0,61,117.846445
193.0,193,117.853893
105.0,105,118.101064
26.0,26,118.118345
232.0,232,118.124848
65.0,65,118.166682
90.0,90,118.176502
127.0,127,118.179821
50.0,50,118.20827
80.0,80,118.217478
22.0,22,118.221852
12.0,12,118.229056
30.0,30,118.235797
14.0,14,118.244332
139.0,139,118.265931
319.0,319,118.289399
152.0,152,118.332939
165.0,165,118.359619
159.0,159,118.378505
87.0,87,118.381367
11.0,11,118.384797
295.0,295,118.64129
62.0,62,118.681259
159.0,159,118.699259
149.0,149,118.717982
172.0,172,118.735965
87.0,87,118.737293
67.0,67,118.741821
41.0,41,118.764633
40.0,40,118.768709
46.0,46,118.7947
126.0,126,118.799538
216.0,216,118.873724
182.0,182,118.883892
158.0,158,118.892866
10.0,10,118.898424
186.0,186,118.912863
85.0,85,118.935015
61.0,61,118.936178
15.0,15,118.944757
118.0,118,118.945362
45.0,45,119.205422
106.0,106,119.223805
63.0,63,119.228404
78.0,78,119.275653
190.0,190,119.310985
78.0,78,119.324359
256.0,256,119.367885
77.0,77,119.411792
189.0,189,119.440859
347.0,347,119.458136
60.0,60,119.464205
29.0,29,119.480321
172.0,172,119.784389
351.0,351,119.791637
176.0,176,119.833658
81.0,81,119.838261
73.0,73,119.884129
119.0,119,119.908005
341.0,341,119.999735
500.0,500,120.003131
205.0,205,120.00373
199.0,199,120.022101
66.0,66,120.040426
50.0,50,120.05
98.0,98,120.340866
88.0,88,120.345505
26.0,26,120.357769
232.0,232,120.381042
237.0,237,120.38824
52.0,52,120.391996
56.0,56,120.416701
56.0,56,120.423544
125.0,125,120.42612
51.0,51,120.456925
73.0,73,120.461223
54.0,54,120.489465
160.0,160,120.490105
24.0,24,120.503564
106.0,106,120.523513
67.0,67,120.528079
181.0,181,120.530882
57.0,57,120.559688
16.0,16,120.568562
93.0,93,120.57528
115.0,115,120.594895
55.0,55,120.874549
46.0,46,120.90428
11.0,11,120.911493
275.0,275,120.912226
169.0,169,120.925902
235.0,235,120.959498
112.0,112,120.982099
114.0,114,120.996058
52.0,52,121.013592
91.0,91,121.066961
281.0,281,121.080956
206.0,206,121.081571
176.0,176,121.098167
47.0,47,121.107645
146.0,146,121.148153
92.0,92,121.401227
115.0,115,121.40523
201.0,201,121.440604
63.0,63,121.441994
177.0,177,121.506508
16.0,16,121.516331
11.0,11,121.52298
125.0,125,121.5249
64.0,64,121.563556
248.0,248,121.564865
233.0,233,121.59645
147.0,147,121.618218
64.0,64,121.653671
152.0,152,121.658135
127.0,127,121.667702
72.0,72,121.694028
69.0,69,121.697461
229.0,229,121.705815
86.0,86,121.966276
44.0,44,121.973342
69.0,69,121.996112
17.0,17,122.007163
70.0,70,122.012353
140.0,140,122.033481
40.0,40,122.034216
107.0,107,122.080922
94.0,94,122.092421
141.0,141,122.163888
219.0,219,122.165063
43.0,43,122.188758
403.0,403,122.21773
130.0,130,122.238465
50.0,50,122.245847
128.0,128,122.570131
158.0,158,122.581219
31.0,31,122.589785
268.0,268,122.594103
43.0,43,122.616867
61.0,61,122.619342
47.0,47,122.623864
500.0,500,122.636147
50.0,50,122.647871
39.0,39,122.671446
167.0,167,122.718057
229.0,229,122.756777
268.0,268,122.789927
69.0,69,123.085526
281.0,281,123.086944
232.0,232,123.108837
175.0,175,123.116737
66.0,66,123.149913
14.0,14,123.158635
70.0,70,123.159979
222.0,222,123.223687
185.0,185,123.268899
22.0,22,123.281352
416.0,416,123.3346
311.0,311,123.340224
211.0,211,123.343077
75.0,75,123.618368
81.0,81,123.631935
71.0,71,123.664032
15.0,15,123.673783
166.0,166,123.683063
28.0,28,123.700578
66.0,66,123.714821
40.0,40,123.725144
163.0,163,123.734324
155.0,155,123.807409
481.0,481,123.80918
127.0,127,123.809812
62.0,62,123.841921
114.0,114,123.873045
257.0,257,123.873662
85.0,85,123.889496
69.0,69,124.15473
105.0,105,124.177339
113.0,113,124.201745
96.0,96,124.217263
160.0,160,124.278795
156.0,156,124.298558
202.0,202,124.338378
500.0,500,124.348411
73.0,73,124.379587
68.0,68,124.418111
174.0,174,124.687153
297.0,297,124.689228
15.0,15,124.698925
367.0,367,124.756663
111.0,111,124.759795
210.0,210,124.790825
159.0,159,124.801381
59.0,59,124.837468
197.0,197,124.875594
199.0,199,124.880119
182.0,182,124.898224
98.0,98,124.935142
106.0,106,124.935753
182.0,182,124.940899
81.0,81,125.225653
160.0,160,125.271979
241.0,241,125.281115
21.0,21,125.294676
16.0,16,125.304544
129.0,129,125.309639
16.0,16,125.320797
243.0,243,125.325241
100.0,100,125.336145
19.0,19,125.336825
9.0,9,125.342316
67.0,67,125.376622
190.0,190,125.419387
198.0,198,125.437458
66.0,66,125.456361
24.0,24,125.469721
243.0,243,125.4819
21.0,21,125.49382
74.0,74,125.749367
258.0,258,125.762747
65.0,65,125.792101
129.0,129,125.813406
238.0,238,125.818674
147.0,147,125.8567
185.0,185,125.927182
42.0,42,125.950617
270.0,270,125.979797
225.0,225,125.988723
82.0,82,125.997085
30.0,30,126.005453
52.0,52,126.008871
27.0,27,126.020544
113.0,113,126.333464
500.0,500,126.335544
180.0,180,126.363724
63.0,63,126.402885
117.0,117,126.4105
304.0,304,126.428309
58.0,58,126.445961
25.0,25,126.461125
106.0,106,126.468336
234.0,234,126.479213
89.0,89,126.518739
112.0,112,126.542055
179.0,179,126.561944
38.0,38,126.563099
29.0,29,126.579318
290.0,290,126.83787
43.0,43,126.849023
169.0,169,126.860033
130.0,130,126.944553
285.0,285,126.985535
234.0,234,126.989311
219.0,219,127.085107
426.0,426,127.118361
70.0,70,127.123918
223.0,223,127.126204
292.0,292,127.408125
146.0,146,127.452652
150.0,150,127.504204
121.0,121,127.528607
266.0,266,127.534152
69.0,69,127.546116
69.0,69,127.586444
388.0,388,127.607713
137.0,137,127.613937
89.0,89,127.63663
258.0,258,127.676029
110.0,110,127.940824
166.0,166,127.943611
29.0,29,127.962381
87.0,87,127.972083
79.0,79,128.013132
276.0,276,128.021295
21.0,21,128.026309
32.0,32,128.041831
19.0,19,128.053626
24.0,24,128.068112
229.0,229,128.114043
162.0,162,128.124059
106.0,106,128.130218
308.0,308,128.131395
39.0,39,128.136318
34.0,34,128.151269
40.0,40,128.173589
162.0,162,128.215131
81.0,81,128.21858
76.0,76,128.510158
227.0,227,128.516754
274.0,274,128.541112
46.0,46,128.547032
44.0,44,128.568807
175.0,175,128.577318
99.0,99,128.608896
63.0,63,128.616911
